https://github.com/simonzhangsm/WDH/raw/3ccedbd77144d1686371345bc7930c3464555249/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/proto/mr_service_protos.proto,mr_service_protos.proto,,,,,
https://github.com/phhusson/platform_frameworks_base/raw/41aed9f8e0aea35a5b4cda5e2575eee6f2cc9238/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/AOSP-8916/frameworks_base/raw/bc1d76c40a7f0ef741ec387be9fe0d99b5dc2c86/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/linjunhui/hadoopsrc-2.7/raw/3881cde09225ee4cdad76c8ba55e10b76b6b6d2d/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/villcore/hadoop-2.6.5/raw/eb2e808b4d891df0f73e8997b75023e436eaea82/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/sixiaoming/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/kristhiankmilog/Hadoop-EKETAL/raw/80a088bf2ef8f973b917b75db3aa8e5071cc52f8/src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/DiscoveryTeam/platform_frameworks_base/raw/a795febc7f44fb9cf49c0fba68b1bd8d898d2828/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/fancyChuan/read-the-source/raw/bf87b28c72384ca8575ce470e1c93797eb3a8232/hadoop-2.2.0-src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/pju725/pengHadoopBranch/raw/bcdcac5d2917aeb9d24e31c1701f92f55557b514/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/hdfs.proto,hdfs.proto,,,,,
https://github.com/janforp/apacheSourceProjects/raw/74a41988339e123fa412472a0b966454bbc40a91/hadoop-trunk/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/ctosp/frameworks_base/raw/ca91ceeb13e1cb6981bdeaedb1c21c3a7b1a58f1/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/sandy197/Phadoop-2.2.0-src/raw/1b4edfbd5c51f50c369f7c9b08de773944951a1f/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/pinpt/go-schema/raw/6f52ee8e3424f922321ea10692ab2b09c761796d/proto/summaries.proto,summaries.proto,,,,,
https://github.com/linjunhui/hadoopsrc-2.7/raw/3881cde09225ee4cdad76c8ba55e10b76b6b6d2d/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/mi-a3-caf/platform_frameworks_base/raw/27f31327aa2edc809fa6aefcca009bb773cac23d/core/proto/android/server/windowmanagerservice.proto,windowmanagerservice.proto,,,,,
https://github.com/SuperiorOS/android_frameworks_base/raw/d09525a8a2e6cc3b08ef9c1ba5171ac32af059b0/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/pju725/pengHadoopBranch/raw/bcdcac5d2917aeb9d24e31c1701f92f55557b514/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/ClientDatanodeProtocol.proto,ClientDatanodeProtocol.proto,,,,,
https://github.com/sixiaoming/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/kristhiankmilog/Hadoop-EKETAL/raw/80a088bf2ef8f973b917b75db3aa8e5071cc52f8/src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/CherishOS-Future/android_frameworks_base/raw/7f3dd994deede25e4f4b96c12102c7d3ea45fe66/core/proto/android/server/windowmanagerservice.proto,windowmanagerservice.proto,,,,,
https://github.com/pju725/pengHadoopBranch/raw/bcdcac5d2917aeb9d24e31c1701f92f55557b514/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/hdfs.proto,hdfs.proto,,,,,
https://github.com/fusons/hadoop/raw/4b2cc72fa0024bad6304dde35ab3897fd4d804ca/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/luvicx/hadoop-hdfs/raw/e880521f48b32159d276eb7755b100908e291d95/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/sandy197/Phadoop-2.2.0-src/raw/1b4edfbd5c51f50c369f7c9b08de773944951a1f/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/wankunde/cloud_hadoop/raw/408b22e36465a4e58eb9e89fa9cae62aab7fa975/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/OneExperience/frameworks_base/raw/3f9aa3ef8698b787f00df431315a5f2191119802/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/ryneli/RsyncHadoop/raw/c4bdd9171afdff5d2c9e92b8047d2530f0a83995/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/proto/MRClientProtocol.proto,MRClientProtocol.proto,,,,,
https://github.com/pju725/pengHadoopBranch/raw/bcdcac5d2917aeb9d24e31c1701f92f55557b514/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/proto/MRClientProtocol.proto,MRClientProtocol.proto,,,,,
https://github.com/pju725/pengHadoopBranch/raw/bcdcac5d2917aeb9d24e31c1701f92f55557b514/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/server/application_history_server.proto,application_history_server.proto,,,,,
https://github.com/sixiaoming/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/kristhiankmilog/Hadoop-EKETAL/raw/80a088bf2ef8f973b917b75db3aa8e5071cc52f8/src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/Bootleggers-BrokenLab/frameworks_base/raw/f25ec4f3d3d216ce99161b3604faaf4019732126/core/proto/android/providers/settings/global.proto,global.proto,,,,,
https://github.com/jhonkun/Hadoop/raw/c269cdeb01dc91d3e831f90a3e13aae035964bd9/hadoop-common/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/smallxiongxiong/hadoop-Source/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/satishpatil2k13/ODPI-Hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/wuwei-spring/broadxt/raw/1b81c73ae723ee45f45f69f1abc1958723b7a88f/modules/map/proto/map.proto,map.proto,,,,,
https://github.com/cloudieee/Toposch/raw/c8cb34f69f819039ba6116e86bd2e69415018eef/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/drewpope/hadoop/raw/4b2cc72fa0024bad6304dde35ab3897fd4d804ca/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/manoveg/hadoopmapreduce/raw/7b254ef2124f441041cb4ccd43c16c05202c4368/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/sixiaoming/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/kristhiankmilog/Hadoop-EKETAL/raw/80a088bf2ef8f973b917b75db3aa8e5071cc52f8/src/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/zizon/prpc/raw/a075256eb55a31a535aa5e7fd0d00a78b3b44966/protocols/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/fusons/hadoop/raw/4b2cc72fa0024bad6304dde35ab3897fd4d804ca/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/smallxiongxiong/hadoop-Source/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/zizon/prpc/raw/a075256eb55a31a535aa5e7fd0d00a78b3b44966/protocols/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/satishpatil2k13/ODPI-Hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/smallxiongxiong/hadoop-Source/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/oram-hdfs/ohdfs/raw/e5f0d444f6c69b611bdcaa72d7a66bdb2f28e928/hadoop-2.8.4-src/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/wankunde/cloud_hadoop/raw/408b22e36465a4e58eb9e89fa9cae62aab7fa975/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/pinpt/go-schema/raw/6f52ee8e3424f922321ea10692ab2b09c761796d/proto/summaries.proto,summaries.proto,,,,,
https://github.com/jhonkun/Hadoop/raw/c269cdeb01dc91d3e831f90a3e13aae035964bd9/hadoop-common/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/simonzhangsm/WDP/raw/25680b545b5f2092d7d995a348f7d188b8156ca2/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientDatanodeProtocol.proto,ClientDatanodeProtocol.proto,,,,,
https://github.com/smallxiongxiong/hadoop-Source/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/oram-hdfs/ohdfs/raw/e5f0d444f6c69b611bdcaa72d7a66bdb2f28e928/hadoop-2.8.4-src/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/ac1991/frameworks/raw/3f9d0afa5df6e77d8c1302c34b5a27566dc5f1ee/base/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/FrankenRomP/android_frameworks_base/raw/0f6679c4b31c750bfa8b76d3d0ec84bef0e5f249/core/proto/android/providers/settings/secure.proto,secure.proto,,,,,
https://github.com/convergencelabs/convergence-proto/raw/7b8b5581e72f6883ced2390642dab6b77464c5f2/src/main/protobuf/model/modelMessages.proto,modelMessages.proto,,,,,
https://github.com/Dot-Extended/android_external_perfetto/raw/349ecb428833c734352448bd9e2ef4a9fd7abaa8/protos/perfetto/trace/ftrace/ftrace_event.proto,ftrace_event.proto,,,,,
https://github.com/manoveg/hadoopmapreduce/raw/7b254ef2124f441041cb4ccd43c16c05202c4368/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/simonzhangsm/WDP/raw/25680b545b5f2092d7d995a348f7d188b8156ca2/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/server/yarn_server_resourcemanager_service_protos.proto,yarn_server_resourcemanager_service_protos.proto,,,,,
https://github.com/EmersonTR/frameworks_base/raw/7599b9c45003552d9e6d1c32f28b692b4f628499/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/pixeldustproject-o/android_frameworks_base/raw/b28dd008c057335227180bbc910e59ff73bb02bd/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/fusons/hadoop/raw/4b2cc72fa0024bad6304dde35ab3897fd4d804ca/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/wangjc1/hadoop-2.7.7/raw/ce75883c92ccbe1cfccc173d364e4c76cd8f7004/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/oyt029/myproject/raw/ba1990eec90075451b9e677ba3c90efac6a2a2c0/hdfs-src/src/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/Jeffrey-deng/hadoop/raw/13f5aa272a89ba4a6c80a295b2a45f0a534c6c5a/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/sixiaoming/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/server/yarn_server_resourcemanager_service_protos.proto,yarn_server_resourcemanager_service_protos.proto,,,,,
https://github.com/simonzhangsm/WDH/raw/3ccedbd77144d1686371345bc7930c3464555249/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/proto/mr_protos.proto,mr_protos.proto,,,,,
https://github.com/dnosproject/onos/raw/17d1cf2db92a4641a775df1560f4b1410880e1b3/apps/grpc-integration/protobuf/models/proto/grpcintegration/ServicesProto.proto,ServicesProto.proto,,,,,
https://github.com/jjthomas/hadoop/raw/680e3a59952d449feddf14cb9357628db5a74df7/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/janinjap/Accordian/raw/d3f4e0ba9d6acaef96d4b4a237945f9cf2cd23a8/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/drpradsms/frameworks_base/raw/7abfb4680de8caab8dbc059d2baa322b94b7e651/core/proto/android/providers/settings/system.proto,system.proto,,,,,
https://github.com/akhilnarang/oreo_frameworks_base/raw/3f7b854a3831eb294a07ec9c4dd083548243bad2/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/darkinfusion/frameworks-base/raw/fe95ccef3f7212ebd8b78ebe79ddc7f5cdec0d3f/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/janforp/apacheSourceProjects/raw/74a41988339e123fa412472a0b966454bbc40a91/hadoop-trunk/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/QJournalProtocol.proto,QJournalProtocol.proto,,,,,
https://github.com/Bootleggers-BrokenLab/frameworks_base/raw/f25ec4f3d3d216ce99161b3604faaf4019732126/core/proto/android/providers/settings/secure.proto,secure.proto,,,,,
https://github.com/oliverhu/hadoop/raw/b2030720ba3255a384a0611587f7ce9b37241279/hadoop-hdfs-project/hadoop-hdfs-client/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/janinjap/Accordian/raw/d3f4e0ba9d6acaef96d4b4a237945f9cf2cd23a8/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/plusplusjiajia/hadoop-2.7.2/raw/0ea807b59a9b47a894b79ba65bd52755ae189e58/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/ryneli/RsyncHadoop/raw/c4bdd9171afdff5d2c9e92b8047d2530f0a83995/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/applicationclient_protocol.proto,applicationclient_protocol.proto,,,,,
https://github.com/simonzhangsm/WDP/raw/25680b545b5f2092d7d995a348f7d188b8156ca2/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/acl.proto,acl.proto,,,,,
https://github.com/simonzhangsm/WDP/raw/25680b545b5f2092d7d995a348f7d188b8156ca2/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/server/yarn_server_resourcemanager_service_protos.proto,yarn_server_resourcemanager_service_protos.proto,,,,,
https://github.com/EmersonTR/frameworks_base/raw/7599b9c45003552d9e6d1c32f28b692b4f628499/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/pixeldustproject-o/android_frameworks_base/raw/b28dd008c057335227180bbc910e59ff73bb02bd/core/proto/android/os/incident.proto,incident.proto,,,,,
https://github.com/wangjc1/hadoop-2.7.7/raw/ce75883c92ccbe1cfccc173d364e4c76cd8f7004/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/oyt029/myproject/raw/ba1990eec90075451b9e677ba3c90efac6a2a2c0/hdfs-src/src/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/Jeffrey-deng/hadoop/raw/13f5aa272a89ba4a6c80a295b2a45f0a534c6c5a/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/ClientNamenodeProtocol.proto,ClientNamenodeProtocol.proto,,,,,
https://github.com/sixiaoming/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/server/yarn_server_resourcemanager_service_protos.proto,yarn_server_resourcemanager_service_protos.proto,,,,,
https://github.com/simonzhangsm/WDH/raw/3ccedbd77144d1686371345bc7930c3464555249/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/proto/mr_protos.proto,mr_protos.proto,,,,,
https://github.com/sandy197/Phadoop-2.2.0-src/raw/1b4edfbd5c51f50c369f7c9b08de773944951a1f/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/darkinfusion/frameworks-base/raw/fe95ccef3f7212ebd8b78ebe79ddc7f5cdec0d3f/core/proto/android/server/windowmanagerservice.proto,windowmanagerservice.proto,,,,,
https://github.com/razo7/Nap-Hadoop-2.9.1/raw/5e73f9c5aea330af512abf40e442902571de6161/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_protos.proto,yarn_protos.proto,,,,,
https://github.com/oram-hdfs/ohdfs/raw/e5f0d444f6c69b611bdcaa72d7a66bdb2f28e928/hadoop-2.8.4-src/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/proto/mr_service_protos.proto,mr_service_protos.proto,,,,,
https://github.com/sixiaoming/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-hdfs-project/hadoop-hdfs/src/main/proto/DatanodeProtocol.proto,DatanodeProtocol.proto,,,,,
https://github.com/FasterRom-staging/frameworks_base/raw/7a669963f07600dcec9b4277d5a347e44bcae5e0/core/proto/android/providers/settings.proto,settings.proto,,,,,
https://github.com/pju725/pengHadoopBranch/raw/bcdcac5d2917aeb9d24e31c1701f92f55557b514/hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-common/src/main/proto/mr_protos.proto,mr_protos.proto,,,,,
https://github.com/rorymalcolm/UndergraduateDissertation/raw/1982f51728ef3698ee5ce7d061b2c326baf0979f/AndroidHistMMORPG/hist_mmorpg.proto,hist_mmorpg.proto,,,,,
https://github.com/rorymalcolm/UndergraduateDissertation/raw/1982f51728ef3698ee5ce7d061b2c326baf0979f/ProtoDSL/protoDSLcode.proto,protoDSLcode.proto,,,,,
https://github.com/greenboxal/pgo-teleport/raw/a63280f810856e49367f23a52d59ccd5ee989e75/holoholo_shared.proto,holoholo_shared.proto,,,,,
https://github.com/BlissRoms/platform_frameworks_base/raw/2d5b6143bbc789483679b11488974bcfbcdf9f80/core/proto/android/providers/settings/system.proto,system.proto,,,,,
https://github.com/BlissRoms/platform_frameworks_base/raw/2d5b6143bbc789483679b11488974bcfbcdf9f80/core/proto/android/service/usb.proto,usb.proto,,,,,
https://github.com/wankunde/cloud_hadoop/raw/408b22e36465a4e58eb9e89fa9cae62aab7fa975/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-api/src/main/proto/yarn_service_protos.proto,yarn_service_protos.proto,,,,,
https://github.com/sixiaoming/hadoop/raw/a0da1ec01051108b77f86799dd5e97563b2a3962/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-common/src/main/proto/yarn_server_common_service_protos.proto,yarn_server_common_service_protos.proto,,,,,
